Date - Time,Count,Rain(inches)
7/30/19 11:00,0,0
7/30/19 10:45,0,0
7/30/19 10:30,0,0
7/30/19 10:15,0,0
7/30/19 10:00,0,0
7/30/19 9:45,0,0
7/30/19 9:30,0,0
7/30/19 9:15,0,0
7/30/19 9:00,0,0
7/30/19 8:45,0,0
7/30/19 8:30,0,0
7/30/19 8:15,0,0
7/30/19 8:00,0,0
7/30/19 7:45,0,0
7/30/19 7:30,0,0
7/30/19 7:15,0,0
7/30/19 7:00,0,0
7/30/19 6:45,0,0
7/30/19 6:30,0,0
7/30/19 6:15,0,0
7/30/19 6:00,0,0
7/30/19 5:45,0,0
7/30/19 5:30,0,0
7/30/19 5:15,0,0
7/30/19 5:00,0,0
7/30/19 4:45,0,0
7/30/19 4:30,0,0
7/30/19 4:15,0,0
7/30/19 4:00,0,0
7/30/19 3:45,0,0
7/30/19 3:30,0,0
7/30/19 3:15,0,0
7/30/19 3:00,0,0
7/30/19 2:45,0,0
7/30/19 2:30,0,0
7/30/19 2:15,0,0
7/30/19 2:00,0,0
7/30/19 1:45,0,0
7/30/19 1:30,0,0
7/30/19 1:15,0,0
7/30/19 1:00,0,0
7/30/19 0:45,0,0
7/30/19 0:30,0,0
7/30/19 0:15,0,0
7/30/19 0:00,0,0
7/29/19 23:45,0,0
7/29/19 23:30,0,0
7/29/19 23:15,0,0
7/29/19 23:00,0,0
7/29/19 22:45,0,0
7/29/19 22:30,0,0
7/29/19 22:15,0,0
7/29/19 22:00,0,0
7/29/19 21:45,0,0
7/29/19 21:30,0,0
7/29/19 21:15,0,0
7/29/19 21:00,0,0
7/29/19 20:45,0,0
7/29/19 20:30,0,0
7/29/19 20:15,0,0
7/29/19 20:00,0,0
7/29/19 19:45,0,0
7/29/19 19:30,0,0
7/29/19 19:15,0,0
7/29/19 19:00,0,0
7/29/19 18:45,0,0
7/29/19 18:30,0,0
7/29/19 18:15,0,0
7/29/19 18:00,0,0
7/29/19 17:45,0,0
7/29/19 17:30,0,0
7/29/19 17:15,0,0
7/29/19 17:00,0,0
7/29/19 16:45,0,0
7/29/19 16:30,0,0
7/29/19 16:15,0,0
7/29/19 16:00,0,0
7/29/19 15:45,0,0
7/29/19 15:30,0,0
7/29/19 15:15,0,0
7/29/19 14:15,12.8,0
7/29/19 14:00,12.8,0
7/29/19 13:45,12.8,0
7/29/19 13:30,12.8,0
7/29/19 13:15,12.8,0
7/29/19 13:00,12.8,0
7/29/19 12:45,12.8,0
7/29/19 12:30,12.8,0
7/29/19 12:15,12.8,0
7/29/19 12:00,12.8,0
7/29/19 11:45,12.8,0
7/29/19 11:30,12.8,0
7/29/19 11:15,12.8,0
7/29/19 11:00,12.8,0
7/29/19 10:45,12.8,0
7/29/19 10:30,12.8,0
7/29/19 10:15,12.8,0
7/29/19 10:00,12.8,0
7/29/19 9:45,12.8,0
7/29/19 9:30,12.8,0
7/29/19 9:15,12.8,0
7/29/19 9:00,12.8,0
7/29/19 8:45,12.8,0
7/29/19 8:30,12.8,0
7/29/19 8:15,12.8,0
7/29/19 8:00,12.8,0
7/29/19 7:45,12.8,0
7/29/19 7:30,12.8,0
7/29/19 7:15,12.8,0
7/29/19 7:00,12.8,0
7/29/19 6:45,12.8,0
7/29/19 6:30,12.8,0
7/29/19 6:15,12.8,0
7/29/19 6:00,12.8,0
7/29/19 5:45,12.8,0
7/29/19 5:30,12.8,0
7/29/19 5:15,12.8,0
7/29/19 5:00,12.8,0
7/29/19 4:45,12.8,0
7/29/19 4:30,12.8,0
7/29/19 4:15,12.8,0
7/29/19 4:00,12.8,0
7/29/19 3:45,12.8,0
7/29/19 3:30,12.8,0
7/29/19 3:15,12.8,0
7/29/19 3:00,12.8,0
7/29/19 2:45,12.8,0
7/29/19 2:30,12.8,0
7/29/19 2:15,12.8,0
7/29/19 2:00,12.8,0
7/29/19 1:45,12.8,0
7/29/19 1:30,12.8,0
7/29/19 1:15,12.8,0
7/29/19 1:00,12.8,0
7/29/19 0:45,12.8,0
7/29/19 0:30,12.8,0
7/29/19 0:15,12.8,0
7/29/19 0:00,12.8,0
7/28/19 23:45,12.8,0
7/28/19 23:30,12.8,0
7/28/19 23:15,12.8,0
7/28/19 23:00,12.8,0
7/28/19 22:45,12.8,0
7/28/19 22:30,12.8,0
7/28/19 22:15,12.8,0
7/28/19 22:00,12.8,0
7/28/19 21:45,12.8,0
7/28/19 21:30,12.8,0
7/28/19 21:15,12.8,0
7/28/19 21:00,12.8,0
7/28/19 20:45,12.8,0
7/28/19 20:30,12.8,0
7/28/19 20:15,12.8,0
7/28/19 20:00,12.8,0
7/28/19 19:45,12.8,0
7/28/19 19:30,12.8,0
7/28/19 19:15,12.8,0
7/28/19 19:00,12.8,0
7/28/19 18:45,12.8,0
7/28/19 18:30,12.8,0
7/28/19 18:15,12.8,0
7/28/19 18:00,12.8,0
7/28/19 17:45,12.8,0
7/28/19 17:30,12.8,0
7/28/19 17:15,12.8,0
7/28/19 17:00,12.8,0
7/28/19 16:45,12.8,0
7/28/19 16:30,12.8,0
7/28/19 16:15,12.8,0
7/28/19 16:00,12.8,0
7/28/19 15:45,12.8,0
7/28/19 15:30,12.8,0
7/28/19 15:15,12.8,0
7/28/19 15:00,12.8,0
7/28/19 14:45,12.8,0
7/28/19 14:30,12.8,0
7/28/19 14:15,12.8,0
7/28/19 14:00,12.8,0
7/28/19 13:45,12.8,0
7/28/19 13:30,12.8,0
7/28/19 13:15,12.8,0
7/28/19 13:00,12.8,0
7/28/19 12:45,12.8,0
7/28/19 12:30,12.8,0
7/28/19 12:15,12.8,0
7/28/19 12:00,12.8,0
7/28/19 11:45,12.8,0
7/28/19 11:30,12.8,0
7/28/19 11:15,12.8,0
7/28/19 11:00,12.8,0
7/28/19 10:45,12.8,0
7/28/19 10:30,12.8,0
7/28/19 10:15,12.8,0
7/28/19 10:00,12.8,0
7/28/19 9:45,12.8,0
7/28/19 9:30,12.8,0
7/28/19 9:15,12.8,0
7/28/19 9:00,12.8,0
7/28/19 8:45,12.8,0
7/28/19 8:30,12.8,0
7/28/19 8:15,12.8,0
7/28/19 8:00,12.8,0
7/28/19 7:45,12.8,0
7/28/19 7:30,12.8,0
7/28/19 7:15,12.8,0
7/28/19 7:00,12.8,0
7/28/19 6:45,12.8,0
7/28/19 6:30,12.8,0
7/28/19 6:15,12.8,0
7/28/19 6:00,12.8,0
7/28/19 5:45,12.8,0
7/28/19 5:30,12.8,0
7/28/19 5:15,12.8,0
7/28/19 5:00,12.8,0
7/28/19 4:45,12.8,0
7/28/19 4:30,12.8,0
7/28/19 4:15,12.8,0
7/28/19 4:00,12.8,0
7/28/19 3:45,12.8,0
7/28/19 3:30,12.8,0
7/28/19 3:15,12.8,0
7/28/19 3:00,12.8,0
7/28/19 2:45,12.8,0
7/28/19 2:30,12.8,0
7/28/19 2:15,12.8,0
7/28/19 2:00,12.8,0
7/28/19 1:45,12.8,0
7/28/19 1:30,12.8,0
7/28/19 1:15,12.8,0
7/28/19 1:00,12.8,0
7/28/19 0:45,12.8,0
7/28/19 0:30,12.8,0
7/28/19 0:15,12.8,0
7/28/19 0:00,12.8,0
7/27/19 23:45,12.8,0
7/27/19 23:30,12.8,0
7/27/19 23:15,12.8,0
7/27/19 23:00,12.8,0
7/27/19 22:45,12.8,0
7/27/19 22:30,12.8,0
7/27/19 22:15,12.8,0
7/27/19 22:00,12.8,0
7/27/19 21:45,12.8,0
7/27/19 21:30,12.8,0
7/27/19 21:15,12.8,0
7/27/19 21:00,12.8,0
7/27/19 20:45,12.8,0
7/27/19 20:30,12.8,0
7/27/19 20:15,12.8,0
7/27/19 20:00,12.8,0
7/27/19 19:45,12.8,0
7/27/19 19:30,12.8,0
7/27/19 19:15,12.8,0
7/27/19 19:00,12.8,0
7/27/19 18:45,12.8,0
7/27/19 18:30,12.8,0
7/27/19 18:15,12.8,0
7/27/19 18:00,12.8,0
7/27/19 17:45,12.8,0
7/27/19 17:30,12.8,0
7/27/19 17:15,12.8,0
7/27/19 17:00,12.8,0
7/27/19 16:45,12.8,0
7/27/19 16:30,12.8,0
7/27/19 16:15,12.8,0
7/27/19 16:00,12.8,0
7/27/19 15:45,12.8,0
7/27/19 15:30,12.8,0
7/27/19 15:15,12.8,0
7/27/19 15:00,12.8,0
7/27/19 14:45,12.8,0
7/27/19 14:30,12.8,0
7/27/19 14:15,12.8,0
7/27/19 14:00,12.8,0
7/27/19 13:45,12.8,0
7/27/19 13:30,12.8,0
7/27/19 13:15,12.8,0
7/27/19 13:00,12.8,0
7/27/19 12:45,12.8,0
7/27/19 12:30,12.8,0
7/27/19 12:15,12.8,0
7/27/19 12:00,12.8,0
7/27/19 11:45,12.8,0
7/27/19 11:30,12.8,0
7/27/19 11:15,12.8,0
7/27/19 11:00,12.8,0
7/27/19 10:45,12.8,0
7/27/19 10:30,12.8,0
7/27/19 10:15,12.8,0
7/27/19 10:00,12.8,0
7/27/19 9:45,12.8,0
7/27/19 9:30,12.8,0
7/27/19 9:15,12.8,0
7/27/19 9:00,12.8,0
7/27/19 8:45,12.8,0
7/27/19 8:30,12.8,0
7/27/19 8:15,12.8,0
7/27/19 8:00,12.8,0
7/27/19 7:45,12.8,0
7/27/19 7:30,12.8,0
7/27/19 7:15,12.8,0
7/27/19 7:00,12.8,0
7/27/19 6:45,12.8,0
7/27/19 6:30,12.8,0
7/27/19 6:15,12.8,0
7/27/19 6:00,12.8,0
7/27/19 5:45,12.8,0
7/27/19 5:30,12.8,0
7/27/19 5:15,12.8,0
7/27/19 5:00,12.8,0
7/27/19 4:45,12.8,0
7/27/19 4:30,12.8,0
7/27/19 4:15,12.8,0
7/27/19 4:00,12.8,0
7/27/19 3:45,12.8,0
7/27/19 3:30,12.8,0
7/27/19 3:15,12.8,0
7/27/19 3:00,12.8,0
7/27/19 2:45,12.8,0
7/27/19 2:30,12.8,0
7/27/19 2:15,12.8,0
7/27/19 2:00,12.8,0
7/27/19 1:45,12.8,0
7/27/19 1:30,12.8,0
7/27/19 1:15,12.8,0
7/27/19 1:00,12.8,0
7/27/19 0:45,12.8,0
7/27/19 0:30,12.8,0
7/27/19 0:15,12.8,0
7/27/19 0:00,12.8,0
7/26/19 23:45,12.8,0
7/26/19 23:30,12.8,0
7/26/19 23:15,12.8,0
7/26/19 23:00,12.8,0
7/26/19 22:45,12.8,0
7/26/19 22:30,12.8,0
7/26/19 22:15,12.8,0
7/26/19 22:00,12.8,0
7/26/19 21:45,12.8,0
7/26/19 21:30,12.8,0
7/26/19 21:15,12.8,0
7/26/19 21:00,12.8,0
7/26/19 20:45,12.8,0
7/26/19 20:30,12.8,0
7/26/19 20:15,12.8,0
7/26/19 20:00,12.8,0
7/26/19 19:45,12.8,0
7/26/19 19:30,12.8,0
7/26/19 19:15,12.8,0
7/26/19 19:00,12.8,0
7/26/19 18:45,12.8,0
7/26/19 18:30,12.8,0
7/26/19 18:15,12.8,0
7/26/19 18:00,12.8,0
7/26/19 17:45,12.8,0
7/26/19 17:30,12.8,0
7/26/19 17:15,12.8,0
7/26/19 17:00,12.8,0
7/26/19 16:45,12.8,0
7/26/19 16:30,12.8,0
7/26/19 16:15,12.8,0
7/26/19 16:00,12.8,0
7/26/19 15:45,12.8,0
7/26/19 15:30,12.8,0
7/26/19 15:15,12.8,0
7/26/19 15:00,12.8,0
7/26/19 14:45,12.8,0
7/26/19 14:30,12.8,0
7/26/19 14:15,12.8,0
7/26/19 14:00,12.8,0
7/26/19 13:45,12.8,0
7/26/19 13:30,12.8,0
7/26/19 13:15,12.8,0
7/26/19 13:00,12.8,0
7/26/19 12:45,12.8,0
7/26/19 12:30,12.8,0
7/26/19 12:15,12.8,0
7/26/19 12:00,12.8,0
7/26/19 11:45,12.8,0
7/26/19 11:30,12.8,0
7/26/19 11:15,12.8,0
7/26/19 11:00,12.8,0
7/26/19 10:45,12.8,0
7/26/19 10:30,12.8,0
7/26/19 10:15,12.8,0
7/26/19 10:00,12.8,0
7/26/19 9:45,12.8,0
7/26/19 9:30,12.8,0
7/26/19 9:15,12.8,0
7/26/19 9:00,12.8,0
7/26/19 8:45,12.8,0
7/26/19 8:30,12.8,0
7/26/19 8:15,12.8,0
7/26/19 8:00,12.8,0
7/26/19 7:45,12.8,0
7/26/19 7:30,12.8,0
7/26/19 7:15,12.8,0
7/26/19 7:00,12.8,0
7/26/19 6:45,12.8,0
7/26/19 6:30,12.8,0
7/26/19 6:15,12.8,0
7/26/19 6:00,12.8,0
7/26/19 5:45,12.8,0
7/26/19 5:30,12.8,0
7/26/19 5:15,12.8,0
7/26/19 5:00,12.8,0
7/26/19 4:45,12.8,0
7/26/19 4:30,12.8,0
7/26/19 4:15,12.8,0
7/26/19 4:00,12.8,0
7/26/19 3:45,12.8,0
7/26/19 3:30,12.8,0
7/26/19 3:15,12.8,0
7/26/19 3:00,12.8,0
7/26/19 2:45,12.8,0
7/26/19 2:30,12.8,0
7/26/19 2:15,12.8,0
7/26/19 2:00,12.8,0
7/26/19 1:45,12.8,0
7/26/19 1:30,12.8,0
7/26/19 1:15,12.8,0
7/26/19 1:00,12.8,0
7/26/19 0:45,12.8,0
7/26/19 0:30,12.8,0
7/26/19 0:15,12.8,0
7/26/19 0:00,12.8,0
7/25/19 23:45,12.8,0
7/25/19 23:30,12.8,0
7/25/19 23:15,12.8,0
7/25/19 23:00,12.8,0
7/25/19 22:45,12.8,0
7/25/19 22:30,12.8,0
7/25/19 22:15,12.8,0
7/25/19 22:00,12.8,0
7/25/19 21:45,12.8,0
7/25/19 21:30,12.8,0
7/25/19 21:15,12.8,0
7/25/19 21:00,12.8,0
7/25/19 20:45,12.8,0
7/25/19 20:30,12.8,0
7/25/19 20:15,12.8,0
7/25/19 20:00,12.8,0
7/25/19 19:45,12.8,0
7/25/19 19:30,12.8,0
7/25/19 19:15,12.8,0
7/25/19 19:00,12.8,0
7/25/19 18:45,12.8,0
7/25/19 18:30,12.8,0
7/25/19 18:15,12.8,0
7/25/19 18:00,12.8,0
7/25/19 17:45,12.8,0
7/25/19 17:30,12.8,0
7/25/19 17:15,12.8,0
7/25/19 17:00,12.8,0
7/25/19 16:45,12.8,0
7/25/19 16:30,12.8,0
7/25/19 16:15,12.8,0
7/25/19 16:00,12.8,0
7/25/19 15:45,12.8,0
7/25/19 15:30,12.8,0
7/25/19 15:15,12.8,0
7/25/19 15:00,12.8,0
7/25/19 14:45,12.8,0
7/25/19 14:30,12.8,0
7/25/19 14:15,12.8,0
7/25/19 14:00,12.8,0
7/25/19 13:45,12.8,0
7/25/19 13:30,12.8,0
7/25/19 13:15,12.8,0
7/25/19 13:00,12.8,0
7/25/19 12:45,12.8,0
7/25/19 12:30,12.8,0
7/25/19 12:15,12.8,0
7/25/19 12:00,12.8,0
7/25/19 11:45,12.8,0
7/25/19 11:30,12.8,0
7/25/19 11:15,12.8,0
7/25/19 11:00,12.8,0
7/25/19 10:45,12.8,0
7/25/19 10:30,12.8,0
7/25/19 10:15,12.8,0
7/25/19 10:00,12.8,0
7/25/19 9:45,12.8,0
7/25/19 9:30,12.8,0
7/25/19 9:15,12.8,0
7/25/19 9:00,12.8,0
7/25/19 8:45,12.8,0
7/25/19 8:30,12.8,0
7/25/19 8:15,12.8,0
7/25/19 8:00,12.8,0
7/25/19 7:45,12.8,0
7/25/19 7:30,12.8,0
7/25/19 7:15,12.8,0
7/25/19 7:00,12.8,0
7/25/19 6:45,12.8,0
7/25/19 6:30,12.8,0
7/25/19 6:15,12.8,0
7/25/19 6:00,12.8,0
7/25/19 5:45,12.8,0
7/25/19 5:30,12.8,0
7/25/19 5:15,12.8,0
7/25/19 5:00,12.8,0
7/25/19 4:45,12.8,0
7/25/19 4:30,12.8,0
7/25/19 4:15,12.8,0
7/25/19 4:00,12.8,0
7/25/19 3:45,12.8,0
7/25/19 3:30,12.8,0
7/25/19 3:15,12.8,0
7/25/19 3:00,12.8,0
7/25/19 2:45,12.8,0
7/25/19 2:30,12.8,0
7/25/19 2:15,12.8,0
7/25/19 2:00,12.8,0
7/25/19 1:45,12.8,0
7/25/19 1:30,12.8,0
7/25/19 1:15,12.8,0
7/25/19 1:00,12.8,0
7/25/19 0:45,12.8,0
7/25/19 0:30,12.8,0
7/25/19 0:15,12.8,0
7/25/19 0:00,12.8,0
7/24/19 23:45,12.8,0
7/24/19 23:30,12.8,0
7/24/19 23:15,12.8,0
7/24/19 23:00,12.8,0
7/24/19 22:45,12.8,0
7/24/19 22:30,12.8,0
7/24/19 22:15,12.8,0
7/24/19 22:00,12.8,0
7/24/19 21:45,12.8,0
7/24/19 21:30,12.8,0
7/24/19 21:15,12.8,0
7/24/19 21:00,12.8,0
7/24/19 20:45,12.8,0
7/24/19 20:30,12.8,0
7/24/19 20:15,12.8,0
7/24/19 20:00,12.8,0
7/24/19 19:45,12.8,0
7/24/19 19:30,12.8,0
7/24/19 19:15,12.8,0
7/24/19 19:00,12.8,0
7/24/19 18:45,12.8,0
7/24/19 18:30,12.8,0
7/24/19 18:15,12.8,0
7/24/19 18:00,12.8,0
7/24/19 17:45,12.8,0
7/24/19 17:30,12.8,0
7/24/19 17:15,12.8,0
7/24/19 17:00,12.8,0
7/24/19 16:45,12.8,0
7/24/19 16:30,12.8,0
7/24/19 16:15,12.8,0
7/24/19 16:00,12.8,0
7/24/19 15:45,12.8,0
7/24/19 15:30,12.8,0
7/24/19 15:15,12.8,0
7/24/19 15:00,12.8,0
7/24/19 14:45,12.8,0
7/24/19 14:30,12.8,0
7/24/19 14:15,12.8,0
7/24/19 14:00,12.8,0
7/24/19 13:45,12.8,0
7/24/19 13:30,12.8,0
7/24/19 13:15,12.8,0
7/24/19 13:00,12.8,0
7/24/19 12:45,12.8,0
7/24/19 12:30,12.8,0
7/24/19 12:15,12.8,0
7/24/19 12:00,12.8,0
7/24/19 11:45,12.8,0
7/24/19 11:30,12.8,0
7/24/19 11:15,12.8,0
7/24/19 11:00,12.8,0
7/24/19 10:45,12.8,0
7/24/19 10:30,12.8,0
7/24/19 10:15,12.8,0
7/24/19 10:00,12.8,0
7/24/19 9:45,12.8,0
7/24/19 9:30,12.8,0
7/24/19 9:15,12.8,0
7/24/19 9:00,12.8,0
7/24/19 8:45,12.8,0
7/24/19 8:30,12.8,0
7/24/19 8:15,12.8,0
7/24/19 8:00,12.8,0
7/24/19 7:45,12.8,0
7/24/19 7:30,12.8,0
7/24/19 7:15,12.8,0
7/24/19 7:00,12.8,0
7/24/19 6:45,12.8,0
7/24/19 6:30,12.8,0
7/24/19 6:15,12.8,0
7/24/19 6:00,12.8,0
7/24/19 5:45,12.8,0
7/24/19 5:30,12.8,0
7/24/19 5:15,12.8,0
7/24/19 5:00,12.8,0
7/24/19 4:45,12.8,0
7/24/19 4:30,12.8,0
7/24/19 4:15,12.8,0
7/24/19 4:00,12.8,0
7/24/19 3:45,12.8,0
7/24/19 3:30,12.8,0
7/24/19 3:15,12.8,0
7/24/19 3:00,12.8,0
7/24/19 2:45,12.8,0
7/24/19 2:30,12.8,0
7/24/19 2:15,12.8,0
7/24/19 2:00,12.8,0
7/24/19 1:45,12.8,0
7/24/19 1:30,12.8,0
7/24/19 1:15,12.8,0
7/24/19 1:00,12.8,0
7/24/19 0:45,12.8,0
7/24/19 0:30,12.8,0
7/24/19 0:15,12.8,0
7/24/19 0:00,12.8,0
7/23/19 23:45,12.8,0
7/23/19 23:30,12.8,0
7/23/19 23:15,12.8,0
7/23/19 23:00,12.8,0
7/23/19 22:45,12.8,0
7/23/19 22:30,12.8,0
7/23/19 22:15,12.8,0
7/23/19 22:00,12.8,0
7/23/19 21:45,12.8,0
7/23/19 21:30,12.8,0
7/23/19 21:15,12.8,0
7/23/19 21:00,12.8,0
7/23/19 20:45,12.8,0
7/23/19 20:30,12.8,0
7/23/19 20:15,12.8,0
7/23/19 20:00,12.8,0
7/23/19 19:45,12.8,0
7/23/19 19:30,12.8,0
7/23/19 19:15,12.8,0
7/23/19 19:00,12.8,0
7/23/19 18:45,12.8,0
7/23/19 18:30,12.8,0
7/23/19 18:15,12.8,0
7/23/19 18:00,12.8,0
7/23/19 17:45,12.8,0
7/23/19 17:30,12.8,0
7/23/19 17:15,12.8,0
7/23/19 17:00,12.8,0
7/23/19 16:45,12.8,0
7/23/19 16:30,12.8,0
7/23/19 16:15,12.8,0
7/23/19 16:00,12.8,0
7/23/19 15:45,12.8,0
7/23/19 15:30,12.8,0
7/23/19 15:15,12.8,0
7/23/19 15:00,12.8,0
7/23/19 14:45,12.8,0
7/23/19 14:30,12.8,0
7/23/19 14:15,12.8,0
7/23/19 14:00,12.8,0
7/23/19 13:45,12.8,0
7/23/19 13:30,12.8,0
7/23/19 13:15,12.8,0
7/23/19 13:00,12.8,0
7/23/19 12:45,12.8,0
7/23/19 12:30,12.8,0
7/23/19 12:15,12.8,0
7/23/19 12:00,12.8,0
7/23/19 11:45,12.8,0
7/23/19 11:30,12.8,0
7/23/19 11:15,12.8,0
7/23/19 11:00,12.8,0
7/23/19 10:45,12.8,0
7/23/19 10:30,12.8,0
7/23/19 10:15,12.8,0
7/23/19 10:00,12.8,0
7/23/19 9:45,12.8,0
7/23/19 9:30,12.8,0
7/23/19 9:15,12.8,0
7/23/19 9:00,12.8,0
7/23/19 8:45,12.8,0
7/23/19 8:30,12.8,0
7/23/19 8:15,12.8,0
7/23/19 8:00,12.8,0
7/23/19 7:45,12.8,0
7/23/19 7:30,12.8,0
7/23/19 7:15,12.8,0
7/23/19 7:00,12.8,0
7/23/19 6:45,12.8,0
7/23/19 6:30,12.8,0
7/23/19 6:15,12.8,0
7/23/19 6:00,12.8,0
7/23/19 5:45,12.8,0
7/23/19 5:30,12.8,0
7/23/19 5:15,12.8,0
7/23/19 5:00,12.8,0
7/23/19 4:45,12.8,0
7/23/19 4:30,12.8,0
7/23/19 4:15,12.8,0
7/23/19 4:00,12.8,0
7/23/19 3:45,12.8,0
7/23/19 3:30,12.8,0
7/23/19 3:15,12.8,0
7/23/19 3:00,12.8,0
7/23/19 2:45,12.8,0
7/23/19 2:30,12.8,0
7/23/19 2:15,12.8,0
7/23/19 2:00,12.8,0
7/23/19 1:45,12.8,0
7/23/19 1:30,12.8,0
7/23/19 1:15,12.8,0
7/23/19 1:00,12.8,0
7/23/19 0:45,12.8,0
7/23/19 0:30,12.8,0
7/23/19 0:15,12.8,0
7/23/19 0:00,12.8,0
7/22/19 23:45,12.8,0
7/22/19 23:30,12.8,0
7/22/19 23:15,12.8,0
7/22/19 23:00,12.8,0
7/22/19 22:45,12.8,0
7/22/19 22:30,12.8,0
7/22/19 22:15,12.8,0
7/22/19 22:00,12.8,0
7/22/19 21:45,12.8,0
7/22/19 21:30,12.8,0
7/22/19 21:15,12.8,0
7/22/19 21:00,12.8,0
7/22/19 20:45,12.8,0
7/22/19 20:30,12.8,0
7/22/19 20:15,12.8,0
7/22/19 20:00,12.8,0
7/22/19 19:45,12.8,0
7/22/19 19:30,12.8,0
7/22/19 19:15,12.8,0
7/22/19 19:00,12.8,0
7/22/19 18:45,12.8,0
7/22/19 18:30,12.8,0
7/22/19 18:15,12.8,0
7/22/19 18:00,12.8,0
7/22/19 17:45,12.8,0
7/22/19 17:30,12.8,0
7/22/19 17:15,12.8,0
7/22/19 17:00,12.8,0
7/22/19 16:45,12.8,0
7/22/19 16:30,12.8,0
7/22/19 16:15,12.8,0
7/22/19 15:45,12.8,0
7/22/19 15:30,12.8,0
7/22/19 15:15,12.8,0
7/22/19 15:00,12.8,0
7/22/19 14:45,12.8,0
7/22/19 14:30,12.8,0
7/22/19 14:15,12.8,0
7/22/19 14:00,12.8,0
7/22/19 13:45,12.8,0
7/22/19 13:30,12.8,0
7/22/19 13:15,12.8,0
7/22/19 13:00,12.8,0
7/22/19 12:45,12.8,0
7/22/19 12:30,12.8,0
7/22/19 12:15,12.8,0
7/22/19 12:00,12.8,0
7/22/19 11:45,12.8,0
7/22/19 11:30,12.8,0
7/22/19 11:15,12.8,0
7/22/19 11:00,12.8,0
7/22/19 10:45,12.8,0
7/22/19 10:30,12.8,0
7/22/19 10:15,12.8,0
7/22/19 10:00,12.8,0
7/22/19 9:45,12.8,0
7/22/19 9:30,12.8,0
7/22/19 9:15,12.8,0
7/22/19 9:00,12.8,0
7/22/19 8:45,12.8,0
7/22/19 8:30,12.8,0
7/22/19 8:15,12.8,0
7/22/19 8:00,12.8,0
7/22/19 7:45,12.8,0
7/22/19 7:30,12.8,0
7/22/19 7:15,12.8,0
7/22/19 7:00,12.8,0
7/22/19 6:45,12.8,0
7/22/19 6:30,12.8,0
7/22/19 6:15,12.8,0
7/22/19 6:00,12.8,0
7/22/19 5:45,12.8,0
7/22/19 5:30,12.8,0
7/22/19 5:15,12.8,0
7/22/19 5:00,12.8,0
7/22/19 4:45,12.8,0
7/22/19 4:30,12.8,0
7/22/19 4:15,12.8,0
7/22/19 4:00,12.8,0
7/22/19 3:45,12.8,0
7/22/19 3:30,12.8,0
7/22/19 3:15,12.8,0
7/22/19 3:00,12.8,0
7/22/19 2:45,12.8,0
7/22/19 2:30,12.8,0
7/22/19 2:15,12.8,0
7/22/19 2:00,12.8,0
7/22/19 1:45,12.8,0
7/22/19 1:30,12.8,0
7/22/19 1:15,12.8,0
7/22/19 1:00,12.8,0
7/22/19 0:45,12.8,0
7/22/19 0:30,12.8,0
7/22/19 0:15,12.8,0
7/22/19 0:00,12.8,0
7/21/19 23:45,12.8,0
7/21/19 23:30,12.8,0
7/21/19 23:15,12.8,0
7/21/19 23:00,12.8,0
7/21/19 22:45,12.8,0
7/21/19 22:30,12.8,0
7/21/19 22:15,12.8,0
7/21/19 22:00,12.8,0
7/21/19 21:45,12.8,0
7/21/19 21:30,12.8,0
7/21/19 21:15,12.8,0
7/21/19 21:00,12.8,0
7/21/19 20:45,12.8,0
7/21/19 20:30,12.8,0
7/21/19 20:15,12.8,0
7/21/19 20:00,12.8,0
7/21/19 19:45,12.8,0
7/21/19 19:30,12.8,0
7/21/19 19:15,12.8,0
7/21/19 19:00,12.8,0
7/21/19 18:45,12.8,0
7/21/19 18:30,12.8,0
7/21/19 18:15,12.8,0
7/21/19 18:00,12.8,0
7/21/19 17:45,12.8,0
7/21/19 17:30,12.8,0
7/21/19 17:15,12.8,0
7/21/19 17:00,12.8,0
7/21/19 16:45,12.8,0
7/21/19 16:30,12.8,0
7/21/19 16:15,12.8,0
7/21/19 16:00,12.8,0
7/21/19 15:45,12.8,0
7/21/19 15:30,12.8,0
7/21/19 15:15,12.8,0
7/21/19 15:00,12.8,0
7/21/19 14:45,12.8,0
7/21/19 14:30,12.8,0
7/21/19 14:15,12.8,0
7/21/19 14:00,12.8,0
7/21/19 13:45,12.8,0
7/21/19 13:30,12.8,0
7/21/19 13:15,12.8,0
7/21/19 13:00,12.8,0
7/21/19 12:45,12.8,0
7/21/19 12:30,12.8,0
7/21/19 12:15,12.8,0
7/21/19 12:00,12.8,0
7/21/19 11:45,12.8,0
7/21/19 11:30,12.8,0
7/21/19 11:15,12.8,0
7/21/19 11:00,12.8,0
7/21/19 10:45,12.8,0
7/21/19 10:30,12.8,0
7/21/19 10:15,12.8,0
7/21/19 10:00,12.8,0
7/21/19 9:45,12.8,0
7/21/19 9:30,12.8,0
7/21/19 9:15,12.8,0
7/21/19 9:00,12.8,0
7/21/19 8:45,12.8,0
7/21/19 8:30,12.8,0
7/21/19 8:15,12.8,0
7/21/19 8:00,12.8,0
7/21/19 7:45,12.8,0
7/21/19 7:30,12.8,0
7/21/19 7:15,12.8,0
7/21/19 7:00,12.8,0
7/21/19 6:45,12.8,0
7/21/19 6:30,12.8,0
7/21/19 6:15,12.8,0
7/21/19 6:00,12.8,0
7/21/19 5:45,12.8,0
7/21/19 5:30,12.8,0
